4381481558;41.19066;-8.588532;-0.1498982;0.7189127;143;false
4381481573;41.19469;-8.58468;-0.1498309;0.7189829;130;false
4381481574;41.19472;-8.584352;-0.1498252;0.7189835;130;false
4381481575;41.19475;-8.584524;-0.1498282;0.718984;130;false
4381481576;41.19476;-8.584467;-0.1498272;0.7189841;130;false
4381481577;41.19477;-8.584054;-0.14982;0.7189844;130;false
4381481578;41.19488;-8.585069;-0.1498377;0.7189863;130;false
4381481579;41.19491;-8.583241;-0.1498058;0.7189869;138;false
4381481580;41.19492;-8.583125;-0.1498038;0.718987;138;false
4381481581;41.19496;-8.583538;-0.149811;0.7189876;130;false
4381481582;41.19529;-8.582242;-0.1497884;0.7189935;138;false
4381481583;41.19535;-8.58225;-0.1497885;0.7189944;138;false
4381481584;41.19541;-8.582306;-0.1497895;0.7189956;138;false
4381481585;41.19548;-8.582444;-0.1497919;0.7189967;138;false
4381481586;41.19585;-8.583111;-0.1498035;0.7190033;129;false
4384588844;41.18043;-8.603195;-0.1501541;0.718734;121;false
4384588845;41.18059;-8.603251;-0.1501551;0.7187368;121;false
4384588846;41.18061;-8.603354;-0.1501569;0.7187372;121;false
4384588847;41.18059;-8.603466;-0.1501588;0.7187369;121;false
4384588848;41.18055;-8.603538;-0.1501601;0.7187361;121;false
4384588849;41.18023;-8.603697;-0.1501628;0.7187305;121;false
4384588854;41.18055;-8.603192;-0.150154;0.7187362;121;false
4384588855;41.18052;-8.603182;-0.1501538;0.7187356;121;false
4384588856;41.1806;-8.603298;-0.1501559;0.7187371;121;false
4384588858;41.18045;-8.603584;-0.1501609;0.7187344;121;false
4384588859;41.18061;-8.604123;-0.1501703;0.7187372;121;false
4384591143;41.18019;-8.604705;-0.1501804;0.7187299;109;false
4393941430;41.17802;-8.582819;-0.1497985;0.7186921;153;false
4393941433;41.17801;-8.582711;-0.1497966;0.7186918;153;false
4393941434;41.17807;-8.582531;-0.1497934;0.7186928;153;false
4393941438;41.17815;-8.58301;-0.1498018;0.7186942;153;false
4393941442;41.1783;-8.582972;-0.1498011;0.7186968;153;false
4393941445;41.17836;-8.582882;-0.1497996;0.7186979;153;false
4393941449;41.17838;-8.583151;-0.1498042;0.7186982;153;false
4393941459;41.17848;-8.582396;-0.1497911;0.7187001;153;false
4393941467;41.17854;-8.582819;-0.1497985;0.7187011;153;false
4393941470;41.17857;-8.582985;-0.1498013;0.7187015;153;false
4393941471;41.17859;-8.582572;-0.1497941;0.7187019;153;false
4393941472;41.17861;-8.583335;-0.1498075;0.7187024;143;false
4393941473;41.17883;-8.583636;-0.1498127;0.7187061;143;false
4393941474;41.17888;-8.584044;-0.1498198;0.718707;143;false
4393941475;41.17892;-8.582659;-0.1497957;0.7187077;153;false
4393941476;41.17895;-8.582539;-0.1497936;0.7187082;153;false
4393941477;41.17939;-8.585183;-0.1498397;0.718716;134;false
4393941478;41.17942;-8.584938;-0.1498354;0.7187166;134;false
4393941479;41.1795;-8.585061;-0.1498376;0.7187179;134;false
4394003186;41.17576;-8.584921;-0.1498351;0.7186525;150;false
4394003187;41.17585;-8.584473;-0.1498273;0.7186542;150;false
4394003188;41.17586;-8.58531;-0.1498419;0.7186543;150;false
4394003289;41.1759;-8.584856;-0.149834;0.7186551;150;false
4394003291;41.176;-8.585244;-0.1498408;0.7186568;150;false
4405119761;41.19205;-8.58597;-0.1498534;0.7189369;134;false
4405120187;41.19198;-8.585781;-0.1498501;0.7189357;134;false
4405120402;41.1843;-8.59158;-0.1499514;0.7188017;116;false
4405120432;41.18591;-8.590773;-0.1499373;0.7188298;126;false
4405147991;41.18845;-8.585639;-0.1498477;0.718874;141;false
4405148041;41.19482;-8.582423;-0.1497915;0.7189852;138;false
4405148042;41.19481;-8.582344;-0.1497902;0.7189851;138;false
4405148043;41.19488;-8.582182;-0.1497873;0.7189863;138;false
4405148044;41.19489;-8.5821;-0.1497859;0.7189865;138;false
4405148045;41.19485;-8.582087;-0.1497857;0.7189858;138;false
4405148046;41.19479;-8.582112;-0.1497861;0.7189847;138;false
4405157294;41.19364;-8.579256;-0.1497363;0.7189646;153;false
4408373553;41.18684;-8.580688;-0.1497613;0.7188459;158;false
4408373554;41.18675;-8.579887;-0.1497473;0.7188444;158;false
4408373555;41.18634;-8.579906;-0.1497476;0.7188372;158;false
4408373556;41.18629;-8.579458;-0.1497398;0.7188364;158;false
4408373557;41.18758;-8.579445;-0.1497396;0.7188589;158;false
4408373558;41.18644;-8.579456;-0.1497398;0.718839;158;false
4408373559;41.18633;-8.5789;-0.1497301;0.718837;151;false
4408373560;41.18621;-8.579002;-0.1497318;0.7188349;151;false
4408373583;41.18554;-8.579928;-0.149748;0.7188233;158;false
4408373584;41.18569;-8.579821;-0.1497461;0.7188259;158;false
4408373585;41.1857;-8.579653;-0.1497432;0.7188261;158;false
4408373586;41.18586;-8.579627;-0.1497427;0.7188289;158;false
4408373587;41.18589;-8.579741;-0.1497447;0.7188293;158;false
4408373588;41.18598;-8.580126;-0.1497514;0.718831;158;false
4408373589;41.18604;-8.580199;-0.1497527;0.7188319;158;false
4408373590;41.18623;-8.580134;-0.1497516;0.7188354;158;false
4409672354;41.19128;-8.590788;-0.1499375;0.7189234;130;false
4409672355;41.19116;-8.590822;-0.1499381;0.7189214;130;false
4409672356;41.19085;-8.590621;-0.1499346;0.7189159;130;false
4409672357;41.19048;-8.590528;-0.149933;0.7189096;130;false
4409805458;41.1908;-8.586449;-0.1498618;0.718915;148;false
4410223427;41.19231;-8.586706;-0.1498663;0.7189414;134;false
4411479459;41.19379;-8.578632;-0.1497254;0.7189672;151;false
4411479460;41.1943;-8.578145;-0.1497169;0.7189761;151;false
4411518236;41.18584;-8.581339;-0.1497726;0.7188284;150;false
4411518238;41.18442;-8.582107;-0.149786;0.7188038;155;false
4411559225;41.19157;-8.582873;-0.1497994;0.7189286;150;false
4411559226;41.19156;-8.582893;-0.1497997;0.7189283;150;false
4411559227;41.19154;-8.582906;-0.1498;0.718928;150;false
4411559228;41.19152;-8.58291;-0.1498;0.7189277;150;false
4411559229;41.1915;-8.582904;-0.1497999;0.7189273;150;false
4411559230;41.19147;-8.5828;-0.1497981;0.7189268;150;false
4411559231;41.19148;-8.58278;-0.1497978;0.718927;150;false
4411559232;41.1915;-8.582765;-0.1497975;0.7189273;150;false
4411559233;41.19151;-8.582757;-0.1497974;0.7189275;150;false
4411559234;41.19153;-8.582756;-0.1497974;0.7189279;150;false
4411559235;41.19155;-8.582762;-0.1497975;0.7189282;150;false
4411559236;41.19212;-8.582031;-0.1497847;0.7189381;148;false
4411559237;41.19214;-8.582018;-0.1497845;0.7189385;148;false
4411559238;41.19217;-8.582015;-0.1497844;0.7189389;148;false
4411559239;41.19225;-8.582144;-0.1497867;0.7189404;148;false
4411559240;41.19225;-8.582182;-0.1497873;0.7189404;148;false
4411559241;41.19223;-8.582216;-0.1497879;0.7189401;148;false
4411559242;41.19221;-8.582243;-0.1497884;0.7189398;148;false
4411559243;41.19219;-8.582259;-0.1497887;0.7189393;148;false
4411559244;41.19216;-8.582265;-0.1497888;0.7189388;148;false
4411559245;41.19209;-8.582217;-0.1497879;0.7189375;148;false
4411559246;41.19207;-8.582187;-0.1497874;0.7189373;148;false
4411559247;41.19207;-8.582151;-0.1497868;0.7189372;148;false
4411559253;41.19148;-8.587708;-0.1498838;0.718927;143;false
4411559254;41.19138;-8.587714;-0.1498839;0.7189252;143;false
4411559255;41.19137;-8.58763;-0.1498824;0.7189251;143;false
4411559256;41.19141;-8.587415;-0.1498787;0.7189257;148;false
4411559257;41.19141;-8.587318;-0.149877;0.7189258;148;false
4411559258;41.19149;-8.587328;-0.1498771;0.7189272;148;false
4411559259;41.19144;-8.587301;-0.1498767;0.7189263;148;false
4411559260;41.19134;-8.587331;-0.1498772;0.7189245;148;false
4411559261;41.19125;-8.587337;-0.1498773;0.718923;148;false
4411559262;41.1912;-8.58735;-0.1498775;0.718922;148;false
4411559263;41.19109;-8.587323;-0.1498771;0.7189202;148;false
4411559264;41.19099;-8.587201;-0.1498749;0.7189184;148;false
4411559265;41.19091;-8.587124;-0.1498736;0.718917;148;false
4411559266;41.19091;-8.587057;-0.1498724;0.718917;148;false
4411559267;41.19095;-8.587002;-0.1498715;0.7189177;148;false
4411559268;41.19096;-8.586879;-0.1498693;0.718918;148;false
4411559269;41.19098;-8.58682;-0.1498683;0.7189181;148;false
4411559270;41.19148;-8.587026;-0.1498719;0.718927;148;false
4411559271;41.19143;-8.587016;-0.1498717;0.7189261;148;false
4411559272;41.19138;-8.586964;-0.1498708;0.7189251;148;false
4411559273;41.1913;-8.586989;-0.1498712;0.7189239;148;false
4411559274;41.19122;-8.586992;-0.1498713;0.7189224;148;false
4411559275;41.19116;-8.586934;-0.1498703;0.7189214;148;false
4411559276;41.19108;-8.586864;-0.1498691;0.71892;148;false
4411559277;41.19104;-8.586841;-0.1498686;0.7189192;148;false
4411559278;41.19091;-8.586779;-0.1498676;0.7189171;148;false
4411559279;41.19087;-8.586706;-0.1498663;0.7189163;148;false
4411559280;41.19081;-8.586635;-0.149865;0.7189153;148;false
4411559281;41.19078;-8.586575;-0.149864;0.7189148;148;false
4411559282;41.19077;-8.586538;-0.1498634;0.7189146;148;false
4411559283;41.19068;-8.586483;-0.1498624;0.718913;148;false
4411559284;41.19061;-8.586575;-0.149864;0.7189117;148;false
4411559285;41.19064;-8.586771;-0.1498674;0.7189124;148;false
4411559286;41.19072;-8.58697;-0.1498709;0.7189137;148;false
4411559287;41.19076;-8.587081;-0.1498728;0.7189144;148;false
4411559288;41.18936;-8.58749;-0.14988;0.71889;141;false
4411559689;41.18946;-8.587532;-0.1498807;0.7188916;141;false
4411559690;41.18952;-8.587544;-0.1498809;0.7188927;141;false
4411559691;41.18957;-8.587535;-0.1498808;0.7188936;141;false
4411559692;41.18967;-8.587458;-0.1498794;0.7188953;148;false
4411559693;41.18973;-8.58735;-0.1498775;0.7188964;148;false
4411559694;41.18982;-8.587208;-0.149875;0.7188979;148;false
4411559695;41.18993;-8.587069;-0.1498726;0.7188998;148;false
4411559696;41.19005;-8.586944;-0.1498704;0.7189019;148;false
4411559697;41.19012;-8.586824;-0.1498684;0.7189033;148;false
4411559698;41.19022;-8.586807;-0.1498681;0.7189049;148;false
4411559699;41.19033;-8.586771;-0.1498674;0.7189069;148;false
4411559700;41.19045;-8.586651;-0.1498653;0.718909;148;false
4411559701;41.19053;-8.586594;-0.1498643;0.7189103;148;false
4411559702;41.19057;-8.586575;-0.149864;0.7189112;148;false
4411559703;41.19014;-8.586682;-0.1498659;0.7189036;148;false
4411559704;41.19018;-8.586546;-0.1498635;0.7189043;148;false
4411559705;41.19023;-8.58637;-0.1498604;0.7189051;148;false
4411559706;41.19025;-8.58626;-0.1498585;0.7189055;148;false
4411559707;41.19025;-8.586164;-0.1498568;0.7189056;148;false
4411559708;41.19025;-8.586102;-0.1498558;0.7189055;148;false
4411559709;41.19088;-8.586839;-0.1498686;0.7189164;148;false
4411559710;41.19081;-8.586877;-0.1498693;0.7189153;148;false
4411559711;41.19074;-8.586944;-0.1498704;0.7189141;148;false
4411559712;41.19058;-8.588874;-0.1499041;0.7189112;143;false
4411559713;41.19057;-8.588934;-0.1499052;0.7189111;143;false
4411559714;41.19061;-8.588963;-0.1499057;0.7189117;143;false
4411559715;41.1907;-8.588928;-0.1499051;0.7189133;143;false
4411559716;41.19085;-8.588862;-0.1499039;0.718916;143;false
4411559717;41.19096;-8.58878;-0.1499025;0.718918;143;false
4411559718;41.19108;-8.588716;-0.1499014;0.7189199;143;false
4411559719;41.1912;-8.588749;-0.1499019;0.718922;143;false
4411559720;41.19044;-8.588647;-0.1499002;0.7189087;143;false
4411559721;41.19043;-8.588596;-0.1498993;0.7189087;143;false
4411559722;41.19051;-8.588449;-0.1498967;0.71891;143;false
4411559723;41.19054;-8.588437;-0.1498965;0.7189106;143;false
4411559724;41.19065;-8.58868;-0.1499007;0.7189125;143;false
4411559725;41.19063;-8.588718;-0.1499014;0.7189121;143;false
4411559726;41.19059;-8.588744;-0.1499019;0.7189115;143;false
4411575494;41.19569;-8.576922;-0.1496955;0.7190005;149;false
4411867388;41.18954;-8.591304;-0.1499465;0.7188931;133;false
4411867891;41.18951;-8.592176;-0.1499618;0.7188925;124;false
4411867892;41.18951;-8.592457;-0.1499667;0.7188926;124;false
4411867893;41.18947;-8.592787;-0.1499724;0.7188919;124;false
4411867905;41.18928;-8.592468;-0.1499669;0.7188886;124;false
4411867906;41.18938;-8.592393;-0.1499656;0.7188903;124;false
4411867907;41.18914;-8.592465;-0.1499668;0.7188862;124;false
4411867908;41.18902;-8.592341;-0.1499646;0.7188841;124;false
4412388010;41.19691;-8.579915;-0.1497478;0.7190218;142;false
4412388679;41.19371;-8.58203;-0.1497847;0.7189659;148;false
4412388680;41.19399;-8.581953;-0.1497833;0.7189708;138;false
4412388681;41.19408;-8.581734;-0.1497795;0.7189723;138;false
4412388682;41.19415;-8.581602;-0.1497772;0.7189735;138;false
4412388683;41.19421;-8.581537;-0.1497761;0.7189745;138;false
4412388684;41.19426;-8.581227;-0.1497707;0.7189755;144;false
4412388685;41.1943;-8.580994;-0.1497666;0.7189761;144;false
4412388686;41.19432;-8.580844;-0.149764;0.7189766;144;false
4412388687;41.19447;-8.580303;-0.1497545;0.7189791;144;true
4412388688;41.19181;-8.581203;-0.1497702;0.7189327;153;false
4412388789;41.19165;-8.581965;-0.1497836;0.71893;150;false
4412388790;41.1952;-8.580862;-0.1497643;0.7189919;144;false
4412388791;41.1954;-8.58099;-0.1497665;0.7189955;144;false
4412388796;41.19587;-8.581753;-0.1497798;0.7190036;129;false
4412388797;41.19638;-8.582335;-0.14979;0.7190124;129;false
4412388798;41.19563;-8.579244;-0.149736;0.7189993;144;false
4412388799;41.1893;-8.581626;-0.1497776;0.7188889;153;false
4412388800;41.18982;-8.580861;-0.1497643;0.7188981;152;false
4412388801;41.19014;-8.580624;-0.1497601;0.7189036;152;false
4412467935;41.19093;-8.582397;-0.1497911;0.7189173;150;false
4412467936;41.19053;-8.581774;-0.1497802;0.7189104;150;false
4412467940;41.19231;-8.586736;-0.1498668;0.7189415;134;false
4412467941;41.19242;-8.586847;-0.1498688;0.7189434;134;false
4412467943;41.19244;-8.587154;-0.1498741;0.7189438;134;false
4412467945;41.19149;-8.590264;-0.1499284;0.7189271;130;false
4412467947;41.19108;-8.591787;-0.149955;0.7189199;115;false
4412467948;41.19122;-8.59187;-0.1499564;0.7189225;115;false
4412467949;41.19009;-8.590113;-0.1499258;0.7189026;130;false
4412467950;41.19012;-8.590028;-0.1499243;0.7189033;130;false
4412467951;41.19012;-8.589961;-0.1499231;0.7189033;130;false
4412467952;41.19007;-8.58985;-0.1499212;0.7189023;130;false
4412467953;41.19004;-8.589802;-0.1499203;0.7189019;130;false
4412467954;41.1865;-8.586764;-0.1498673;0.71884;144;false
4412467955;41.18658;-8.58666;-0.1498655;0.7188414;144;false
4412467956;41.18661;-8.586502;-0.1498627;0.718842;144;false
4412467957;41.18663;-8.586386;-0.1498607;0.7188423;144;false
4412467958;41.18663;-8.586336;-0.1498598;0.7188424;144;false
4412467959;41.1866;-8.586244;-0.1498582;0.7188419;144;false
4412467960;41.18657;-8.586142;-0.1498564;0.7188412;144;false
4412467961;41.18679;-8.586683;-0.1498659;0.718845;144;false
4412467962;41.18695;-8.586724;-0.1498666;0.7188478;144;false
4412467963;41.18708;-8.586803;-0.149868;0.7188501;144;false
4412467964;41.18722;-8.586894;-0.1498696;0.7188526;144;false
4412467965;41.18712;-8.586828;-0.1498684;0.7188509;144;false
4412467966;41.1871;-8.586927;-0.1498702;0.7188504;144;false
4412467967;41.1871;-8.587004;-0.1498715;0.7188504;144;false
4412467968;41.18712;-8.587032;-0.149872;0.7188509;144;false
4412467969;41.18769;-8.587817;-0.1498857;0.7188609;141;false
4412467970;41.18757;-8.587575;-0.1498815;0.7188587;141;false
4412467971;41.18745;-8.587347;-0.1498775;0.7188567;144;false
4412467972;41.18743;-8.58717;-0.1498744;0.7188562;144;false
4412467973;41.18746;-8.586991;-0.1498713;0.7188568;144;false
4412467974;41.18746;-8.586935;-0.1498703;0.7188568;144;false
4412467975;41.18741;-8.586911;-0.1498699;0.7188559;144;false
4412467976;41.18735;-8.586927;-0.1498702;0.7188549;144;false
4412467977;41.18761;-8.586024;-0.1498544;0.7188594;141;false
4412467978;41.18731;-8.58597;-0.1498534;0.7188542;144;false
4412467979;41.18738;-8.585864;-0.1498516;0.7188554;144;false
4412467980;41.18749;-8.585793;-0.1498504;0.7188573;144;false
4412467981;41.18756;-8.585784;-0.1498502;0.7188586;141;false
4412467982;41.18763;-8.585802;-0.1498505;0.7188597;141;false
4412467983;41.18768;-8.585802;-0.1498505;0.7188606;141;false
4412467984;41.18774;-8.585761;-0.1498498;0.7188616;141;false
4412467985;41.18739;-8.581957;-0.1497834;0.7188556;150;false
4412467986;41.18857;-8.581038;-0.1497674;0.7188762;158;false
4412467987;41.1883;-8.581054;-0.1497676;0.7188715;158;false
4412467988;41.18825;-8.581157;-0.1497694;0.7188706;158;false
4412468289;41.18804;-8.58119;-0.14977;0.7188669;158;false
4412468290;41.18792;-8.581106;-0.1497686;0.7188648;158;false
4412468291;41.18749;-8.581176;-0.1497698;0.7188573;158;false
4412468292;41.1875;-8.581156;-0.1497694;0.7188575;158;false
4412468293;41.1875;-8.581132;-0.149769;0.7188575;158;false
4412468294;41.1875;-8.581107;-0.1497686;0.7188575;158;false
4412468295;41.1875;-8.581084;-0.1497682;0.7188574;158;false
4412468296;41.18742;-8.581059;-0.1497677;0.718856;158;false
4412468297;41.1874;-8.581077;-0.149768;0.7188557;158;false
4412468298;41.18739;-8.5811;-0.1497684;0.7188556;158;false
4412468299;41.18739;-8.581124;-0.1497689;0.7188556;158;false
4412468300;41.18739;-8.58115;-0.1497693;0.7188556;158;false
4412468301;41.1874;-8.581172;-0.1497697;0.7188558;158;false
4412468302;41.18748;-8.581065;-0.1497678;0.7188572;158;false
4412468303;41.18747;-8.581052;-0.1497676;0.7188569;158;false
4412468304;41.18745;-8.581047;-0.1497675;0.7188566;158;false
4412468305;41.18743;-8.581049;-0.1497676;0.7188563;158;false
4412468306;41.18742;-8.581188;-0.14977;0.718856;158;false
4412468307;41.18744;-8.581198;-0.1497702;0.7188563;158;false
4412468308;41.18745;-8.581199;-0.1497702;0.7188567;158;false
4412468309;41.18747;-8.581191;-0.14977;0.718857;158;false
4412468310;41.18847;-8.581128;-0.1497689;0.7188745;158;false
4412468311;41.18861;-8.580828;-0.1497637;0.7188768;158;false
4412468312;41.18878;-8.580844;-0.149764;0.7188799;158;false
4412468313;41.18892;-8.580999;-0.1497667;0.7188823;158;false
4412468314;41.18981;-8.579115;-0.1497338;0.7188978;145;false
4412468315;41.18921;-8.579515;-0.1497408;0.7188874;158;false
4412468316;41.18895;-8.579853;-0.1497467;0.7188827;158;false
4412468317;41.18927;-8.579473;-0.14974;0.7188885;158;false
4412468318;41.18914;-8.579276;-0.1497366;0.7188861;158;false
4412468319;41.18937;-8.578979;-0.1497314;0.7188901;148;false
4412468320;41.18957;-8.579275;-0.1497366;0.7188936;158;false
4412468321;41.18925;-8.579131;-0.1497341;0.7188881;148;false
4412468322;41.18942;-8.579377;-0.1497384;0.718891;158;false
4412468323;41.18911;-8.580648;-0.1497606;0.7188855;158;false
4412468324;41.1891;-8.579658;-0.1497433;0.7188854;158;false
4412468325;41.18892;-8.579411;-0.149739;0.7188822;158;false
4412468326;41.18876;-8.579597;-0.1497422;0.7188795;158;false
4412468339;41.18813;-8.579669;-0.1497435;0.7188686;158;false
4412468340;41.1883;-8.579489;-0.1497403;0.7188714;158;true
4412468341;41.1884;-8.579186;-0.149735;0.7188733;158;false
4412468342;41.18855;-8.57902;-0.1497321;0.7188759;148;false
4412468343;41.18882;-8.578673;-0.1497261;0.7188806;148;false
4412468344;41.1892;-8.578197;-0.1497178;0.7188871;148;false
4412468460;41.18494;-8.589317;-0.1499119;0.7188129;127;false
4412468461;41.18522;-8.58925;-0.1499107;0.7188177;127;false
4412468463;41.18313;-8.590294;-0.1499289;0.7187812;118;false
4412468464;41.18319;-8.590128;-0.149926;0.7187823;118;false
4412468465;41.18339;-8.590096;-0.1499255;0.7187858;116;false
4412468466;41.18346;-8.590173;-0.1499268;0.718787;116;false
4412468467;41.18348;-8.590425;-0.1499312;0.7187873;116;false
4412468468;41.18318;-8.590487;-0.1499323;0.7187821;118;false
4412468488;41.18377;-8.589937;-0.1499227;0.7187924;116;false
4412468489;41.1837;-8.589728;-0.149919;0.7187912;116;false
4412468491;41.18391;-8.589012;-0.1499065;0.7187948;127;false
4412468492;41.18417;-8.588712;-0.1499013;0.7187994;127;false
4412468493;41.18432;-8.588608;-0.1498995;0.718802;127;false
